SpineBase:0.2004834,-2.234846,18.39451,0,0,0|SpineMid:-0.1963528,0.7442042,18.69877,0,0,0|Neck:-0.5593805,3.596756,18.8751,0,0,0|Head:-0.2360021,4.881537,18.8078,0,0,0|ShoulderLeft:-1.278039,2.152649,17.74092,0,0,0|ElbowLeft:-1.532192,-0.1301767,17.15683,0,0,0|WristLeft:-1.725134,-1.51321,15.52366,0,0,0|HandLeft:-2.008142,-1.895184,15.03165,0,0,0|ShoulderRight:1.048944,2.460284,19.40138,0,0,0|ElbowRight:1.820244,0.2470629,19.22316,0,0,0|WristRight:3.489694,1.006696,18.16655,0,0,0|HandRight:2.841991,0.7933434,18.54821,0,0,0|HipLeft:-0.348954,-2.212778,17.73235,0,0,0|KneeLeft:-0.3782359,-5.959836,17.3549,0,0,0|AnkleLeft:-1.037924,-8.979729,18.35554,0,0,0|FootLeft:-0.4365536,-9.201422,17.17162,0,0,0|HipRight:0.7444764,-2.187108,18.33982,0,0,0|KneeRight:1.141608,-5.231812,16.49055,0,0,0|AnkleRight:0.4906781,-8.571295,18.04589,0,0,0|FootRight:0.6921745,-9.336622,17.87007,0,0,0|SpineShoulder:-0.4723808,2.899015,18.85297,0,0,0|HandTipLeft:-2.238205,-2.381427,14.69843,0,0,0|ThumbLeft:-2.557116,-2.155616,15.23083,0,0,0|HandTipRight:3.395195,1.194867,18.42293,0,0,0|ThumbRight:2.888535,0.4084228,18.02875,0,0,0|
SpineBase:0.2167525,-2.27755,18.37754,0,0,0|SpineMid:-0.132486,0.6761225,18.67191,0,0,0|Neck:-0.437626,3.508009,18.83295,0,0,0|Head:-0.035715,4.798731,18.76705,0,0,0|ShoulderLeft:-1.232714,2.088038,17.74125,0,0,0|ElbowLeft:-1.497999,-0.1117949,17.18182,0,0,0|WristLeft:-1.719983,-1.369332,15.44956,0,0,0|HandLeft:-2.028635,-1.428259,14.64733,0,0,0|ShoulderRight:1.068239,2.455318,19.41934,0,0,0|ElbowRight:1.869106,0.2941895,19.35515,0,0,0|WristRight:3.240862,1.411385,18.18185,0,0,0|HandRight:2.928761,1.273384,18.29472,0,0,0|HipLeft:-0.3486056,-2.241724,17.70578,0,0,0|KneeLeft:-0.4042397,-5.808199,17.30377,0,0,0|AnkleLeft:-1.043694,-8.965835,18.33675,0,0,0|FootLeft:-0.4365808,-9.190182,17.15774,0,0,0|HipRight:0.7802334,-2.242415,18.33839,0,0,0|KneeRight:1.307061,-4.977832,16.43376,0,0,0|AnkleRight:0.7932756,-8.598551,18.00085,0,0,0|FootRight:1.132454,-9.327928,17.64874,0,0,0|SpineShoulder:-0.3652891,2.814971,18.81522,0,0,0|HandTipLeft:-2.325876,-1.740955,13.84962,0,0,0|ThumbLeft:-2.411174,-1.416769,14.735,0,0,0|HandTipRight:3.260197,1.712779,17.89602,0,0,0|ThumbRight:3.10932,0.9241166,17.87953,0,0,0|
SpineBase:0.2167525,-2.27755,18.37754,0,0,0|SpineMid:-0.132486,0.6761225,18.67191,0,0,0|Neck:-0.437626,3.508009,18.83295,0,0,0|Head:-0.035715,4.798731,18.76705,0,0,0|ShoulderLeft:-1.232714,2.088038,17.74125,0,0,0|ElbowLeft:-1.497999,-0.1117949,17.18182,0,0,0|WristLeft:-1.719983,-1.369332,15.44956,0,0,0|HandLeft:-2.028635,-1.428259,14.64733,0,0,0|ShoulderRight:1.068239,2.455318,19.41934,0,0,0|ElbowRight:1.869106,0.2941895,19.35515,0,0,0|WristRight:3.240862,1.411385,18.18185,0,0,0|HandRight:2.928761,1.273384,18.29472,0,0,0|HipLeft:-0.3486056,-2.241724,17.70578,0,0,0|KneeLeft:-0.4042397,-5.808199,17.30377,0,0,0|AnkleLeft:-1.043694,-8.965835,18.33675,0,0,0|FootLeft:-0.4365808,-9.190182,17.15774,0,0,0|HipRight:0.7802334,-2.242415,18.33839,0,0,0|KneeRight:1.307061,-4.977832,16.43376,0,0,0|AnkleRight:0.7932756,-8.598551,18.00085,0,0,0|FootRight:1.132454,-9.327928,17.64874,0,0,0|SpineShoulder:-0.3652891,2.814971,18.81522,0,0,0|HandTipLeft:-2.325876,-1.740955,13.84962,0,0,0|ThumbLeft:-2.411174,-1.416769,14.735,0,0,0|HandTipRight:3.260197,1.712779,17.89602,0,0,0|ThumbRight:3.10932,0.9241166,17.87953,0,0,0|
SpineBase:0.3439674,-2.300586,18.38303,0,0,0|SpineMid:0.1088931,0.6265919,18.65753,0,0,0|Neck:-0.106212,3.439641,18.79134,0,0,0|Head:0.4811877,4.666013,18.6992,0,0,0|ShoulderLeft:-1.15905,2.08363,17.76515,0,0,0|ElbowLeft:-1.425204,-0.1453431,17.28438,0,0,0|WristLeft:-1.555831,-0.2019854,15.05613,0,0,0|HandLeft:-1.6568,-0.1998489,14.18128,0,0,0|ShoulderRight:1.270374,2.454398,19.55018,0,0,0|ElbowRight:2.137927,0.5959892,19.81941,0,0,0|WristRight:2.957196,1.220063,17.92904,0,0,0|HandRight:2.847791,1.351652,17.77542,0,0,0|HipLeft:-0.2510852,-2.240686,17.68875,0,0,0|KneeLeft:-0.3745098,-5.677084,17.25769,0,0,0|AnkleLeft:-1.029028,-8.975717,18.33662,0,0,0|FootLeft:-0.4161193,-9.206125,17.1646,0,0,0|HipRight:0.9303836,-2.282359,18.3742,0,0,0|KneeRight:1.727008,-4.521002,16.09275,0,0,0|AnkleRight:1.748085,-8.334917,17.75784,0,0,0|FootRight:2.123763,-9.026657,17.27245,0,0,0|SpineShoulder:-0.05399371,2.751066,18.78093,0,0,0|HandTipLeft:-1.862832,-0.1348122,13.40864,0,0,0|ThumbLeft:-1.820766,0.0545736,13.93412,0,0,0|HandTipRight:2.982531,1.485063,17.14103,0,0,0|ThumbRight:3.19491,1.121642,17.48438,0,0,0|
SpineBase:0.4964828,-2.181619,18.40107,0,0,0|SpineMid:0.2746495,0.7255214,18.63979,0,0,0|Neck:0.0664477,3.521865,18.74102,0,0,0|Head:0.7080727,4.718694,18.62992,0,0,0|ShoulderLeft:-1.06243,2.233321,17.82751,0,0,0|ElbowLeft:-1.392288,-0.06289156,17.29402,0,0,0|WristLeft:-1.220446,0.1696098,14.47668,0,0,0|HandLeft:-1.476929,0.2268337,14.23987,0,0,0|ShoulderRight:1.842768,2.622498,19.54588,0,0,0|ElbowRight:2.186887,0.6086061,19.87142,0,0,0|WristRight:2.916638,1.079883,17.89833,0,0,0|HandRight:2.929255,1.106038,17.33602,0,0,0|HipLeft:-0.125591,-2.105832,17.70724,0,0,0|KneeLeft:-0.3971451,-5.098992,17.2589,0,0,0|AnkleLeft:-0.928781,-8.552633,18.14067,0,0,0|FootLeft:-0.4005526,-8.787602,16.91442,0,0,0|HipRight:1.105249,-2.175793,18.39035,0,0,0|KneeRight:1.987742,-4.39448,16.00534,0,0,0|AnkleRight:2.333056,-8.298661,17.43364,0,0,0|FootRight:2.697207,-9.006768,17.1509,0,0,0|SpineShoulder:0.1172771,2.837423,18.73861,0,0,0|HandTipLeft:-1.570619,0.1254779,13.88905,0,0,0|ThumbLeft:-1.582467,0.4420799,14.05111,0,0,0|HandTipRight:3.031215,1.042919,16.93675,0,0,0|ThumbRight:2.924785,0.6996577,17.2375,0,0,0|
SpineBase:0.4964828,-2.181619,18.40107,0,0,0|SpineMid:0.2746495,0.7255214,18.63979,0,0,0|Neck:0.0664477,3.521865,18.74102,0,0,0|Head:0.7080727,4.718694,18.62992,0,0,0|ShoulderLeft:-1.06243,2.233321,17.82751,0,0,0|ElbowLeft:-1.392288,-0.06289156,17.29402,0,0,0|WristLeft:-1.220446,0.1696098,14.47668,0,0,0|HandLeft:-1.476929,0.2268337,14.23987,0,0,0|ShoulderRight:1.842768,2.622498,19.54588,0,0,0|ElbowRight:2.186887,0.6086061,19.87142,0,0,0|WristRight:2.916638,1.079883,17.89833,0,0,0|HandRight:2.929255,1.106038,17.33602,0,0,0|HipLeft:-0.125591,-2.105832,17.70724,0,0,0|KneeLeft:-0.3971451,-5.098992,17.2589,0,0,0|AnkleLeft:-0.928781,-8.552633,18.14067,0,0,0|FootLeft:-0.4005526,-8.787602,16.91442,0,0,0|HipRight:1.105249,-2.175793,18.39035,0,0,0|KneeRight:1.987742,-4.39448,16.00534,0,0,0|AnkleRight:2.333056,-8.298661,17.43364,0,0,0|FootRight:2.697207,-9.006768,17.1509,0,0,0|SpineShoulder:0.1172771,2.837423,18.73861,0,0,0|HandTipLeft:-1.570619,0.1254779,13.88905,0,0,0|ThumbLeft:-1.582467,0.4420799,14.05111,0,0,0|HandTipRight:3.031215,1.042919,16.93675,0,0,0|ThumbRight:2.924785,0.6996577,17.2375,0,0,0|
SpineBase:0.4964828,-2.181619,18.40107,0,0,0|SpineMid:0.2746495,0.7255214,18.63979,0,0,0|Neck:0.0664477,3.521865,18.74102,0,0,0|Head:0.7080727,4.718694,18.62992,0,0,0|ShoulderLeft:-1.06243,2.233321,17.82751,0,0,0|ElbowLeft:-1.392288,-0.06289156,17.29402,0,0,0|WristLeft:-1.220446,0.1696098,14.47668,0,0,0|HandLeft:-1.476929,0.2268337,14.23987,0,0,0|ShoulderRight:1.842768,2.622498,19.54588,0,0,0|ElbowRight:2.186887,0.6086061,19.87142,0,0,0|WristRight:2.916638,1.079883,17.89833,0,0,0|HandRight:2.929255,1.106038,17.33602,0,0,0|HipLeft:-0.125591,-2.105832,17.70724,0,0,0|KneeLeft:-0.3971451,-5.098992,17.2589,0,0,0|AnkleLeft:-0.928781,-8.552633,18.14067,0,0,0|FootLeft:-0.4005526,-8.787602,16.91442,0,0,0|HipRight:1.105249,-2.175793,18.39035,0,0,0|KneeRight:1.987742,-4.39448,16.00534,0,0,0|AnkleRight:2.333056,-8.298661,17.43364,0,0,0|FootRight:2.697207,-9.006768,17.1509,0,0,0|SpineShoulder:0.1172771,2.837423,18.73861,0,0,0|HandTipLeft:-1.570619,0.1254779,13.88905,0,0,0|ThumbLeft:-1.582467,0.4420799,14.05111,0,0,0|HandTipRight:3.031215,1.042919,16.93675,0,0,0|ThumbRight:2.924785,0.6996577,17.2375,0,0,0|
SpineBase:0.4964828,-2.181619,18.40107,0,0,0|SpineMid:0.2746495,0.7255214,18.63979,0,0,0|Neck:0.0664477,3.521865,18.74102,0,0,0|Head:0.7080727,4.718694,18.62992,0,0,0|ShoulderLeft:-1.06243,2.233321,17.82751,0,0,0|ElbowLeft:-1.392288,-0.06289156,17.29402,0,0,0|WristLeft:-1.220446,0.1696098,14.47668,0,0,0|HandLeft:-1.476929,0.2268337,14.23987,0,0,0|ShoulderRight:1.842768,2.622498,19.54588,0,0,0|ElbowRight:2.186887,0.6086061,19.87142,0,0,0|WristRight:2.916638,1.079883,17.89833,0,0,0|HandRight:2.929255,1.106038,17.33602,0,0,0|HipLeft:-0.125591,-2.105832,17.70724,0,0,0|KneeLeft:-0.3971451,-5.098992,17.2589,0,0,0|AnkleLeft:-0.928781,-8.552633,18.14067,0,0,0|FootLeft:-0.4005526,-8.787602,16.91442,0,0,0|HipRight:1.105249,-2.175793,18.39035,0,0,0|KneeRight:1.987742,-4.39448,16.00534,0,0,0|AnkleRight:2.333056,-8.298661,17.43364,0,0,0|FootRight:2.697207,-9.006768,17.1509,0,0,0|SpineShoulder:0.1172771,2.837423,18.73861,0,0,0|HandTipLeft:-1.570619,0.1254779,13.88905,0,0,0|ThumbLeft:-1.582467,0.4420799,14.05111,0,0,0|HandTipRight:3.031215,1.042919,16.93675,0,0,0|ThumbRight:2.924785,0.6996577,17.2375,0,0,0|
SpineBase:0.8247458,-1.810742,18.41088,0,0,0|SpineMid:0.6875515,1.091345,18.60067,0,0,0|Neck:0.5543861,3.878877,18.65594,0,0,0|Head:1.245883,5.034115,18.50373,0,0,0|ShoulderLeft:-0.8226298,2.656738,17.89686,0,0,0|ElbowLeft:-1.774863,0.8261773,17.31037,0,0,0|WristLeft:-0.9826963,0.6967487,15.26732,0,0,0|HandLeft:-0.8798103,0.7096105,14.99522,0,0,0|ShoulderRight:2.289531,2.930743,19.22662,0,0,0|ElbowRight:2.769804,0.9345767,19.51562,0,0,0|WristRight:3.254259,0.4751641,17.46169,0,0,0|HandRight:3.345716,0.1800242,16.99517,0,0,0|HipLeft:0.1138559,-1.772784,17.76947,0,0,0|KneeLeft:-0.3312695,-4.883914,17.39767,0,0,0|AnkleLeft:-0.939447,-8.568857,18.21264,0,0,0|FootLeft:-0.5229253,-8.809526,16.93419,0,0,0|HipRight:1.508942,-1.779118,18.33976,0,0,0|KneeRight:2.400982,-4.349597,16.06104,0,0,0|AnkleRight:3.361419,-8.29638,17.07619,0,0,0|FootRight:3.701408,-8.535302,15.80404,0,0,0|SpineShoulder:0.5875971,3.197254,18.6646,0,0,0|HandTipLeft:-0.8204255,0.6804202,14.76772,0,0,0|ThumbLeft:-0.9993988,1.102246,14.71867,0,0,0|HandTipRight:3.455896,-0.1517969,16.67367,0,0,0|ThumbRight:3.329236,-0.2792912,16.94625,0,0,0|
SpineBase:0.8247458,-1.810742,18.41088,0,0,0|SpineMid:0.6875515,1.091345,18.60067,0,0,0|Neck:0.5543861,3.878877,18.65594,0,0,0|Head:1.245883,5.034115,18.50373,0,0,0|ShoulderLeft:-0.8226298,2.656738,17.89686,0,0,0|ElbowLeft:-1.774863,0.8261773,17.31037,0,0,0|WristLeft:-0.9826963,0.6967487,15.26732,0,0,0|HandLeft:-0.8798103,0.7096105,14.99522,0,0,0|ShoulderRight:2.289531,2.930743,19.22662,0,0,0|ElbowRight:2.769804,0.9345767,19.51562,0,0,0|WristRight:3.254259,0.4751641,17.46169,0,0,0|HandRight:3.345716,0.1800242,16.99517,0,0,0|HipLeft:0.1138559,-1.772784,17.76947,0,0,0|KneeLeft:-0.3312695,-4.883914,17.39767,0,0,0|AnkleLeft:-0.939447,-8.568857,18.21264,0,0,0|FootLeft:-0.5229253,-8.809526,16.93419,0,0,0|HipRight:1.508942,-1.779118,18.33976,0,0,0|KneeRight:2.400982,-4.349597,16.06104,0,0,0|AnkleRight:3.361419,-8.29638,17.07619,0,0,0|FootRight:3.701408,-8.535302,15.80404,0,0,0|SpineShoulder:0.5875971,3.197254,18.6646,0,0,0|HandTipLeft:-0.8204255,0.6804202,14.76772,0,0,0|ThumbLeft:-0.9993988,1.102246,14.71867,0,0,0|HandTipRight:3.455896,-0.1517969,16.67367,0,0,0|ThumbRight:3.329236,-0.2792912,16.94625,0,0,0|
SpineBase:1.022305,-1.619851,18.39577,0,0,0|SpineMid:0.8942841,1.266192,18.56027,0,0,0|Neck:0.7672549,4.038973,18.593,0,0,0|Head:1.447367,5.147135,18.45191,0,0,0|ShoulderLeft:-0.5822105,2.93208,17.91183,0,0,0|ElbowLeft:-1.417631,1.023123,17.41207,0,0,0|WristLeft:-0.7922917,0.7834271,15.20347,0,0,0|HandLeft:-0.7382462,0.8267747,15.19209,0,0,0|ShoulderRight:2.474066,3.014861,19.0424,0,0,0|ElbowRight:2.832521,0.986501,19.31386,0,0,0|WristRight:3.45309,0.1368779,17.43405,0,0,0|HandRight:3.666143,-0.3360135,16.84335,0,0,0|HipLeft:0.2881862,-1.580664,17.74778,0,0,0|KneeLeft:-0.2329828,-4.780403,17.48172,0,0,0|AnkleLeft:-0.9357553,-8.562306,18.22985,0,0,0|FootLeft:-0.5577126,-8.805202,16.93706,0,0,0|HipRight:1.716459,-1.598474,18.33518,0,0,0|KneeRight:2.551968,-4.376986,16.21861,0,0,0|AnkleRight:3.784226,-8.344193,16.82762,0,0,0|FootRight:4.077788,-8.58334,15.5438,0,0,0|SpineShoulder:0.7992333,3.360988,18.60706,0,0,0|HandTipLeft:-0.5666974,0.8301263,15.03841,0,0,0|ThumbLeft:-0.9169152,1.139053,14.94571,0,0,0|HandTipRight:3.829727,-0.6948203,16.49174,0,0,0|ThumbRight:3.646753,-0.7583649,16.81556,0,0,0|
SpineBase:1.022305,-1.619851,18.39577,0,0,0|SpineMid:0.8942841,1.266192,18.56027,0,0,0|Neck:0.7672549,4.038973,18.593,0,0,0|Head:1.447367,5.147135,18.45191,0,0,0|ShoulderLeft:-0.5822105,2.93208,17.91183,0,0,0|ElbowLeft:-1.417631,1.023123,17.41207,0,0,0|WristLeft:-0.7922917,0.7834271,15.20347,0,0,0|HandLeft:-0.7382462,0.8267747,15.19209,0,0,0|ShoulderRight:2.474066,3.014861,19.0424,0,0,0|ElbowRight:2.832521,0.986501,19.31386,0,0,0|WristRight:3.45309,0.1368779,17.43405,0,0,0|HandRight:3.666143,-0.3360135,16.84335,0,0,0|HipLeft:0.2881862,-1.580664,17.74778,0,0,0|KneeLeft:-0.2329828,-4.780403,17.48172,0,0,0|AnkleLeft:-0.9357553,-8.562306,18.22985,0,0,0|FootLeft:-0.5577126,-8.805202,16.93706,0,0,0|HipRight:1.716459,-1.598474,18.33518,0,0,0|KneeRight:2.551968,-4.376986,16.21861,0,0,0|AnkleRight:3.784226,-8.344193,16.82762,0,0,0|FootRight:4.077788,-8.58334,15.5438,0,0,0|SpineShoulder:0.7992333,3.360988,18.60706,0,0,0|HandTipLeft:-0.5666974,0.8301263,15.03841,0,0,0|ThumbLeft:-0.9169152,1.139053,14.94571,0,0,0|HandTipRight:3.829727,-0.6948203,16.49174,0,0,0|ThumbRight:3.646753,-0.7583649,16.81556,0,0,0|
SpineBase:1.158309,-1.5143,18.35713,0,0,0|SpineMid:1.071576,1.380841,18.5047,0,0,0|Neck:0.9870321,4.160588,18.51979,0,0,0|Head:1.599952,5.236938,18.39162,0,0,0|ShoulderLeft:-0.4002746,3.074033,17.90674,0,0,0|ElbowLeft:-1.461285,1.249156,17.6919,0,0,0|WristLeft:-0.7433426,0.8945116,15.68273,0,0,0|HandLeft:-0.6816644,0.740258,15.45059,0,0,0|ShoulderRight:2.718276,3.042099,18.82265,0,0,0|ElbowRight:3.013314,0.9771802,18.96297,0,0,0|WristRight:3.661829,-0.2538281,17.32909,0,0,0|HandRight:3.981965,-0.708302,16.80361,0,0,0|HipLeft:0.399896,-1.477795,17.72409,0,0,0|KneeLeft:-0.1151432,-4.734798,17.50882,0,0,0|AnkleLeft:-0.8720362,-8.615772,18.28296,0,0,0|FootLeft:-0.5565249,-8.861114,16.97089,0,0,0|HipRight:1.874336,-1.492748,18.28013,0,0,0|KneeRight:2.684139,-4.435144,16.4404,0,0,0|AnkleRight:3.992668,-8.24213,16.87447,0,0,0|FootRight:4.221224,-8.486293,15.57101,0,0,0|SpineShoulder:1.008486,3.481149,18.53824,0,0,0|HandTipLeft:-0.491226,0.7879878,15.25118,0,0,0|ThumbLeft:-0.9033767,1.014035,15.18263,0,0,0|HandTipRight:4.272934,-0.980812,16.47464,0,0,0|ThumbRight:3.846437,-0.9788153,16.94643,0,0,0|
SpineBase:1.158309,-1.5143,18.35713,0,0,0|SpineMid:1.071576,1.380841,18.5047,0,0,0|Neck:0.9870321,4.160588,18.51979,0,0,0|Head:1.599952,5.236938,18.39162,0,0,0|ShoulderLeft:-0.4002746,3.074033,17.90674,0,0,0|ElbowLeft:-1.461285,1.249156,17.6919,0,0,0|WristLeft:-0.7433426,0.8945116,15.68273,0,0,0|HandLeft:-0.6816644,0.740258,15.45059,0,0,0|ShoulderRight:2.718276,3.042099,18.82265,0,0,0|ElbowRight:3.013314,0.9771802,18.96297,0,0,0|WristRight:3.661829,-0.2538281,17.32909,0,0,0|HandRight:3.981965,-0.708302,16.80361,0,0,0|HipLeft:0.399896,-1.477795,17.72409,0,0,0|KneeLeft:-0.1151432,-4.734798,17.50882,0,0,0|AnkleLeft:-0.8720362,-8.615772,18.28296,0,0,0|FootLeft:-0.5565249,-8.861114,16.97089,0,0,0|HipRight:1.874336,-1.492748,18.28013,0,0,0|KneeRight:2.684139,-4.435144,16.4404,0,0,0|AnkleRight:3.992668,-8.24213,16.87447,0,0,0|FootRight:4.221224,-8.486293,15.57101,0,0,0|SpineShoulder:1.008486,3.481149,18.53824,0,0,0|HandTipLeft:-0.491226,0.7879878,15.25118,0,0,0|ThumbLeft:-0.9033767,1.014035,15.18263,0,0,0|HandTipRight:4.272934,-0.980812,16.47464,0,0,0|ThumbRight:3.846437,-0.9788153,16.94643,0,0,0|
SpineBase:1.302609,-1.445909,18.29062,0,0,0|SpineMid:1.236331,1.441634,18.44554,0,0,0|Neck:1.166466,4.212289,18.47143,0,0,0|Head:1.81155,5.308428,18.31716,0,0,0|ShoulderLeft:-0.161538,3.238213,17.94116,0,0,0|ElbowLeft:-1.282524,1.447389,17.73455,0,0,0|WristLeft:-0.6004279,0.6713397,15.82479,0,0,0|HandLeft:-0.5680909,0.6111491,15.81813,0,0,0|ShoulderRight:2.918186,3.029044,18.63114,0,0,0|ElbowRight:3.141745,0.9495908,18.80275,0,0,0|WristRight:3.838117,-0.4931016,17.38746,0,0,0|HandRight:4.165746,-0.9308354,16.86247,0,0,0|HipLeft:0.5244173,-1.407591,17.70414,0,0,0|KneeLeft:0.009925717,-4.737352,17.49288,0,0,0|AnkleLeft:-0.6562741,-8.57901,18.29541,0,0,0|FootLeft:-0.4004418,-8.823751,16.96733,0,0,0|HipRight:2.038882,-1.427024,18.156,0,0,0|KneeRight:2.836992,-4.468266,16.65817,0,0,0|AnkleRight:4.187733,-8.195477,16.9256,0,0,0|FootRight:4.357038,-8.439855,15.60667,0,0,0|SpineShoulder:1.184879,3.535237,18.48686,0,0,0|HandTipLeft:-0.3617692,0.43639,15.67826,0,0,0|ThumbLeft:-0.8745637,0.8266893,15.35333,0,0,0|HandTipRight:4.590609,-1.203279,16.48231,0,0,0|ThumbRight:4.055255,-1.31173,16.944,0,0,0|
SpineBase:1.302609,-1.445909,18.29062,0,0,0|SpineMid:1.236331,1.441634,18.44554,0,0,0|Neck:1.166466,4.212289,18.47143,0,0,0|Head:1.81155,5.308428,18.31716,0,0,0|ShoulderLeft:-0.161538,3.238213,17.94116,0,0,0|ElbowLeft:-1.282524,1.447389,17.73455,0,0,0|WristLeft:-0.6004279,0.6713397,15.82479,0,0,0|HandLeft:-0.5680909,0.6111491,15.81813,0,0,0|ShoulderRight:2.918186,3.029044,18.63114,0,0,0|ElbowRight:3.141745,0.9495908,18.80275,0,0,0|WristRight:3.838117,-0.4931016,17.38746,0,0,0|HandRight:4.165746,-0.9308354,16.86247,0,0,0|HipLeft:0.5244173,-1.407591,17.70414,0,0,0|KneeLeft:0.009925717,-4.737352,17.49288,0,0,0|AnkleLeft:-0.6562741,-8.57901,18.29541,0,0,0|FootLeft:-0.4004418,-8.823751,16.96733,0,0,0|HipRight:2.038882,-1.427024,18.156,0,0,0|KneeRight:2.836992,-4.468266,16.65817,0,0,0|AnkleRight:4.187733,-8.195477,16.9256,0,0,0|FootRight:4.357038,-8.439855,15.60667,0,0,0|SpineShoulder:1.184879,3.535237,18.48686,0,0,0|HandTipLeft:-0.3617692,0.43639,15.67826,0,0,0|ThumbLeft:-0.8745637,0.8266893,15.35333,0,0,0|HandTipRight:4.590609,-1.203279,16.48231,0,0,0|ThumbRight:4.055255,-1.31173,16.944,0,0,0|
SpineBase:1.445587,-1.443799,18.22612,0,0,0|SpineMid:1.428845,1.434779,18.38713,0,0,0|Neck:1.413733,4.194874,18.42244,0,0,0|Head:1.989915,5.31926,18.26246,0,0,0|ShoulderLeft:0.0305087,3.270414,18.01038,0,0,0|ElbowLeft:-1.158726,1.524498,17.78185,0,0,0|WristLeft:-0.4476611,0.4826823,16.03195,0,0,0|HandLeft:-0.5112774,0.3645884,16.05141,0,0,0|ShoulderRight:3.074008,3.019241,18.43012,0,0,0|ElbowRight:3.351353,0.8420085,18.6186,0,0,0|WristRight:3.991086,-0.680428,17.26534,0,0,0|HandRight:4.413954,-1.151548,16.75202,0,0,0|HipLeft:0.6520653,-1.407501,17.70883,0,0,0|KneeLeft:0.1682064,-4.757636,17.44442,0,0,0|AnkleLeft:-0.4041466,-8.497037,18.25797,0,0,0|FootLeft:-0.2336907,-8.742197,16.91313,0,0,0|HipRight:2.201966,-1.422777,18.00294,0,0,0|KneeRight:2.935664,-4.479218,16.74363,0,0,0|AnkleRight:4.320743,-8.155624,17.07484,0,0,0|FootRight:4.407149,-8.401361,15.73927,0,0,0|SpineShoulder:1.418171,3.520588,18.43516,0,0,0|HandTipLeft:-0.3504403,0.2821842,15.87583,0,0,0|ThumbLeft:-0.8669991,0.6145939,15.63182,0,0,0|HandTipRight:4.815866,-1.400913,16.45424,0,0,0|ThumbRight:4.196681,-1.416457,16.744,0,0,0|
SpineBase:1.968699,-1.644746,18.07656,0,0,0|SpineMid:2.069546,1.248599,18.28868,0,0,0|Neck:2.152888,4.026278,18.37131,0,0,0|Head:2.560269,5.202126,18.13556,0,0,0|ShoulderLeft:0.6251727,3.031978,18.22704,0,0,0|ElbowLeft:-0.8971225,1.944531,17.10994,0,0,0|WristLeft:-0.1468374,0.03812522,16.58797,0,0,0|HandLeft:-0.3273295,0.07880574,16.47057,0,0,0|ShoulderRight:3.663934,2.842751,18.09115,0,0,0|ElbowRight:3.96991,0.6877696,18.28746,0,0,0|WristRight:4.477258,-0.9431835,17.01219,0,0,0|HandRight:4.77936,-1.331948,16.56849,0,0,0|HipLeft:1.173235,-1.598003,17.76715,0,0,0|KneeLeft:0.4401534,-4.83459,17.34887,0,0,0|AnkleLeft:-0.1592637,-8.485964,18.13193,0,0,0|FootLeft:-0.1794611,-8.725668,16.7728,0,0,0|HipRight:2.687265,-1.627387,17.6815,0,0,0|KneeRight:3.254608,-4.604979,16.78539,0,0,0|AnkleRight:4.381488,-8.161107,17.18708,0,0,0|FootRight:4.28081,-8.402846,15.83674,0,0,0|SpineShoulder:2.134902,3.347244,18.37256,0,0,0|HandTipLeft:-0.1756298,-0.2972488,16.27652,0,0,0|ThumbLeft:-0.8504325,0.1511723,16.11292,0,0,0|HandTipRight:5.192743,-1.579196,16.24965,0,0,0|ThumbRight:4.510331,-1.572526,16.49027,0,0,0|
SpineBase:1.968699,-1.644746,18.07656,0,0,0|SpineMid:2.069546,1.248599,18.28868,0,0,0|Neck:2.152888,4.026278,18.37131,0,0,0|Head:2.560269,5.202126,18.13556,0,0,0|ShoulderLeft:0.6251727,3.031978,18.22704,0,0,0|ElbowLeft:-0.8971225,1.944531,17.10994,0,0,0|WristLeft:-0.1468374,0.03812522,16.58797,0,0,0|HandLeft:-0.3273295,0.07880574,16.47057,0,0,0|ShoulderRight:3.663934,2.842751,18.09115,0,0,0|ElbowRight:3.96991,0.6877696,18.28746,0,0,0|WristRight:4.477258,-0.9431835,17.01219,0,0,0|HandRight:4.77936,-1.331948,16.56849,0,0,0|HipLeft:1.173235,-1.598003,17.76715,0,0,0|KneeLeft:0.4401534,-4.83459,17.34887,0,0,0|AnkleLeft:-0.1592637,-8.485964,18.13193,0,0,0|FootLeft:-0.1794611,-8.725668,16.7728,0,0,0|HipRight:2.687265,-1.627387,17.6815,0,0,0|KneeRight:3.254608,-4.604979,16.78539,0,0,0|AnkleRight:4.381488,-8.161107,17.18708,0,0,0|FootRight:4.28081,-8.402846,15.83674,0,0,0|SpineShoulder:2.134902,3.347244,18.37256,0,0,0|HandTipLeft:-0.1756298,-0.2972488,16.27652,0,0,0|ThumbLeft:-0.8504325,0.1511723,16.11292,0,0,0|HandTipRight:5.192743,-1.579196,16.24965,0,0,0|ThumbRight:4.510331,-1.572526,16.49027,0,0,0|
