SpineBase:4.557656,-1.844853,19.13337,0,0,0|SpineMid:4.80358,1.137059,18.67812,0,0,0|Neck:4.960918,3.991685,18.04873,0,0,0|Head:5.383501,5.151652,17.61661,0,0,0|ShoulderLeft:3.496988,2.931335,17.83941,0,0,0|ElbowLeft:2.438523,0.6333108,18.83623,0,0,0|WristLeft:0.8059016,-0.8373458,18.77465,0,0,0|HandLeft:0.6030517,-0.9600856,19.01848,0,0,0|ShoulderRight:6.70058,2.680509,18.33244,0,0,0|ElbowRight:7.001629,0.3129954,18.88428,0,0,0|WristRight:8.351979,-1.27425,18.21369,0,0,0|HandRight:8.866222,-1.609258,18.1678,0,0,0|HipLeft:3.746044,-1.702826,18.74636,0,0,0|KneeLeft:3.660357,-4.719385,16.82557,0,0,0|AnkleLeft:3.510871,-8.362711,16.12563,0,0,0|FootLeft:3.601952,-8.699368,14.83439,0,0,0|HipRight:5.200746,-1.919376,18.81406,0,0,0|KneeRight:5.234869,-5.114257,18.99549,0,0,0|AnkleRight:4.859634,-8.477834,20.7509,0,0,0|FootRight:4.427903,-8.517737,19.21391,0,0,0|SpineShoulder:4.934741,3.293871,18.24364,0,0,0|HandTipLeft:0.1641643,-1.372953,19.35332,0,0,0|ThumbLeft:0.6125841,-1.405422,18.91783,0,0,0|HandTipRight:9.397692,-1.851217,18.3078,0,0,0|ThumbRight:8.596633,-1.901352,18.04139,0,0,0|
SpineBase:4.557656,-1.844853,19.13337,0,0,0|SpineMid:4.80358,1.137059,18.67812,0,0,0|Neck:4.960918,3.991685,18.04873,0,0,0|Head:5.383501,5.151652,17.61661,0,0,0|ShoulderLeft:3.496988,2.931335,17.83941,0,0,0|ElbowLeft:2.438523,0.6333108,18.83623,0,0,0|WristLeft:0.8059016,-0.8373458,18.77465,0,0,0|HandLeft:0.6030517,-0.9600856,19.01848,0,0,0|ShoulderRight:6.70058,2.680509,18.33244,0,0,0|ElbowRight:7.001629,0.3129954,18.88428,0,0,0|WristRight:8.351979,-1.27425,18.21369,0,0,0|HandRight:8.866222,-1.609258,18.1678,0,0,0|HipLeft:3.746044,-1.702826,18.74636,0,0,0|KneeLeft:3.660357,-4.719385,16.82557,0,0,0|AnkleLeft:3.510871,-8.362711,16.12563,0,0,0|FootLeft:3.601952,-8.699368,14.83439,0,0,0|HipRight:5.200746,-1.919376,18.81406,0,0,0|KneeRight:5.234869,-5.114257,18.99549,0,0,0|AnkleRight:4.859634,-8.477834,20.7509,0,0,0|FootRight:4.427903,-8.517737,19.21391,0,0,0|SpineShoulder:4.934741,3.293871,18.24364,0,0,0|HandTipLeft:0.1641643,-1.372953,19.35332,0,0,0|ThumbLeft:0.6125841,-1.405422,18.91783,0,0,0|HandTipRight:9.397692,-1.851217,18.3078,0,0,0|ThumbRight:8.596633,-1.901352,18.04139,0,0,0|
SpineBase:4.541634,-1.845627,19.00398,0,0,0|SpineMid:4.708172,1.112315,18.32907,0,0,0|Neck:4.813143,3.955904,17.52801,0,0,0|Head:5.310454,5.102084,17.14799,0,0,0|ShoulderLeft:3.436989,2.835641,17.35101,0,0,0|ElbowLeft:2.355553,0.5355762,18.55286,0,0,0|WristLeft:0.7563776,-0.9147957,18.84116,0,0,0|HandLeft:0.6537109,-1.037814,18.95686,0,0,0|ShoulderRight:6.613609,2.635088,18.14473,0,0,0|ElbowRight:6.839827,0.2690222,18.48865,0,0,0|WristRight:8.308785,-1.260793,17.99415,0,0,0|HandRight:8.680707,-1.530406,17.99288,0,0,0|HipLeft:3.719513,-1.709725,18.55345,0,0,0|KneeLeft:3.689425,-4.680099,16.77262,0,0,0|AnkleLeft:3.51722,-8.211198,16.13414,0,0,0|FootLeft:3.688851,-8.588577,14.87894,0,0,0|HipRight:5.192223,-1.915616,18.73668,0,0,0|KneeRight:5.285527,-5.18436,18.96144,0,0,0|AnkleRight:4.906457,-8.549929,20.71674,0,0,0|FootRight:4.464185,-8.566671,19.18038,0,0,0|SpineShoulder:4.789883,3.259505,17.73489,0,0,0|HandTipLeft:0.1284718,-1.344981,19.42416,0,0,0|ThumbLeft:0.590609,-1.534266,18.98071,0,0,0|HandTipRight:9.215214,-1.824117,18.10587,0,0,0|ThumbRight:8.471905,-1.888167,17.84516,0,0,0|
SpineBase:4.542576,-1.877994,18.91597,0,0,0|SpineMid:4.670163,1.039307,18.11646,0,0,0|Neck:4.724083,3.836068,17.13339,0,0,0|Head:5.252164,5.032353,16.82575,0,0,0|ShoulderLeft:3.507948,2.629073,16.86233,0,0,0|ElbowLeft:2.37711,0.430942,18.32647,0,0,0|WristLeft:0.7871389,-0.9884062,18.73836,0,0,0|HandLeft:0.6971356,-1.128348,18.90177,0,0,0|ShoulderRight:6.508896,2.627448,17.9243,0,0,0|ElbowRight:6.779864,0.1437557,18.24688,0,0,0|WristRight:8.318172,-1.344755,17.90794,0,0,0|HandRight:8.622091,-1.556195,17.78439,0,0,0|HipLeft:3.727314,-1.754242,18.45868,0,0,0|KneeLeft:3.738999,-4.697974,16.69121,0,0,0|AnkleLeft:3.589927,-8.392612,16.10578,0,0,0|FootLeft:3.850935,-8.796493,14.89774,0,0,0|HipRight:5.1875,-1.93353,18.66483,0,0,0|KneeRight:5.396958,-5.245649,18.88929,0,0,0|AnkleRight:5.013548,-8.611941,20.64537,0,0,0|FootRight:4.541089,-8.612346,19.11701,0,0,0|SpineShoulder:4.721577,3.157084,17.41604,0,0,0|HandTipLeft:0.197299,-1.416441,19.41009,0,0,0|ThumbLeft:0.7281322,-1.540335,18.92042,0,0,0|HandTipRight:9.06955,-1.850803,17.88251,0,0,0|ThumbRight:8.411526,-1.927017,17.71072,0,0,0|
SpineBase:4.555247,-1.949348,18.8156,0,0,0|SpineMid:4.647239,0.9180542,17.85925,0,0,0|Neck:4.671783,3.69299,16.74452,0,0,0|Head:5.161374,4.860521,16.36324,0,0,0|ShoulderLeft:3.57682,2.482025,16.48013,0,0,0|ElbowLeft:2.434873,0.3501003,18.04083,0,0,0|WristLeft:0.8792269,-1.05535,18.57529,0,0,0|HandLeft:0.760494,-1.195272,18.71033,0,0,0|ShoulderRight:6.311984,2.583089,17.44841,0,0,0|ElbowRight:6.770057,0.05539948,18.0179,0,0,0|WristRight:8.288924,-1.449389,17.65592,0,0,0|HandRight:8.585207,-1.570598,17.56259,0,0,0|HipLeft:3.75082,-1.849177,18.34199,0,0,0|KneeLeft:3.794827,-4.732819,16.60693,0,0,0|AnkleLeft:3.599008,-8.409182,16.11014,0,0,0|FootLeft:3.862743,-8.839961,14.92101,0,0,0|HipRight:5.190218,-1.980623,18.58284,0,0,0|KneeRight:5.488224,-5.141951,18.73759,0,0,0|AnkleRight:5.102544,-8.510717,20.49402,0,0,0|FootRight:4.615116,-8.53898,18.97363,0,0,0|SpineShoulder:4.672494,3.00999,17.03639,0,0,0|HandTipLeft:0.2288305,-1.493587,19.25991,0,0,0|ThumbLeft:0.750385,-1.641957,18.804,0,0,0|HandTipRight:8.98411,-1.927552,17.66795,0,0,0|ThumbRight:8.316375,-1.857816,17.40923,0,0,0|
SpineBase:4.555247,-1.949348,18.8156,0,0,0|SpineMid:4.647239,0.9180542,17.85925,0,0,0|Neck:4.671783,3.69299,16.74452,0,0,0|Head:5.161374,4.860521,16.36324,0,0,0|ShoulderLeft:3.57682,2.482025,16.48013,0,0,0|ElbowLeft:2.434873,0.3501003,18.04083,0,0,0|WristLeft:0.8792269,-1.05535,18.57529,0,0,0|HandLeft:0.760494,-1.195272,18.71033,0,0,0|ShoulderRight:6.311984,2.583089,17.44841,0,0,0|ElbowRight:6.770057,0.05539948,18.0179,0,0,0|WristRight:8.288924,-1.449389,17.65592,0,0,0|HandRight:8.585207,-1.570598,17.56259,0,0,0|HipLeft:3.75082,-1.849177,18.34199,0,0,0|KneeLeft:3.794827,-4.732819,16.60693,0,0,0|AnkleLeft:3.599008,-8.409182,16.11014,0,0,0|FootLeft:3.862743,-8.839961,14.92101,0,0,0|HipRight:5.190218,-1.980623,18.58284,0,0,0|KneeRight:5.488224,-5.141951,18.73759,0,0,0|AnkleRight:5.102544,-8.510717,20.49402,0,0,0|FootRight:4.615116,-8.53898,18.97363,0,0,0|SpineShoulder:4.672494,3.00999,17.03639,0,0,0|HandTipLeft:0.2288305,-1.493587,19.25991,0,0,0|ThumbLeft:0.750385,-1.641957,18.804,0,0,0|HandTipRight:8.98411,-1.927552,17.66795,0,0,0|ThumbRight:8.316375,-1.857816,17.40923,0,0,0|
SpineBase:4.555247,-1.949348,18.8156,0,0,0|SpineMid:4.647239,0.9180542,17.85925,0,0,0|Neck:4.671783,3.69299,16.74452,0,0,0|Head:5.161374,4.860521,16.36324,0,0,0|ShoulderLeft:3.57682,2.482025,16.48013,0,0,0|ElbowLeft:2.434873,0.3501003,18.04083,0,0,0|WristLeft:0.8792269,-1.05535,18.57529,0,0,0|HandLeft:0.760494,-1.195272,18.71033,0,0,0|ShoulderRight:6.311984,2.583089,17.44841,0,0,0|ElbowRight:6.770057,0.05539948,18.0179,0,0,0|WristRight:8.288924,-1.449389,17.65592,0,0,0|HandRight:8.585207,-1.570598,17.56259,0,0,0|HipLeft:3.75082,-1.849177,18.34199,0,0,0|KneeLeft:3.794827,-4.732819,16.60693,0,0,0|AnkleLeft:3.599008,-8.409182,16.11014,0,0,0|FootLeft:3.862743,-8.839961,14.92101,0,0,0|HipRight:5.190218,-1.980623,18.58284,0,0,0|KneeRight:5.488224,-5.141951,18.73759,0,0,0|AnkleRight:5.102544,-8.510717,20.49402,0,0,0|FootRight:4.615116,-8.53898,18.97363,0,0,0|SpineShoulder:4.672494,3.00999,17.03639,0,0,0|HandTipLeft:0.2288305,-1.493587,19.25991,0,0,0|ThumbLeft:0.750385,-1.641957,18.804,0,0,0|HandTipRight:8.98411,-1.927552,17.66795,0,0,0|ThumbRight:8.316375,-1.857816,17.40923,0,0,0|
SpineBase:4.555247,-1.949348,18.8156,0,0,0|SpineMid:4.647239,0.9180542,17.85925,0,0,0|Neck:4.671783,3.69299,16.74452,0,0,0|Head:5.161374,4.860521,16.36324,0,0,0|ShoulderLeft:3.57682,2.482025,16.48013,0,0,0|ElbowLeft:2.434873,0.3501003,18.04083,0,0,0|WristLeft:0.8792269,-1.05535,18.57529,0,0,0|HandLeft:0.760494,-1.195272,18.71033,0,0,0|ShoulderRight:6.311984,2.583089,17.44841,0,0,0|ElbowRight:6.770057,0.05539948,18.0179,0,0,0|WristRight:8.288924,-1.449389,17.65592,0,0,0|HandRight:8.585207,-1.570598,17.56259,0,0,0|HipLeft:3.75082,-1.849177,18.34199,0,0,0|KneeLeft:3.794827,-4.732819,16.60693,0,0,0|AnkleLeft:3.599008,-8.409182,16.11014,0,0,0|FootLeft:3.862743,-8.839961,14.92101,0,0,0|HipRight:5.190218,-1.980623,18.58284,0,0,0|KneeRight:5.488224,-5.141951,18.73759,0,0,0|AnkleRight:5.102544,-8.510717,20.49402,0,0,0|FootRight:4.615116,-8.53898,18.97363,0,0,0|SpineShoulder:4.672494,3.00999,17.03639,0,0,0|HandTipLeft:0.2288305,-1.493587,19.25991,0,0,0|ThumbLeft:0.750385,-1.641957,18.804,0,0,0|HandTipRight:8.98411,-1.927552,17.66795,0,0,0|ThumbRight:8.316375,-1.857816,17.40923,0,0,0|
SpineBase:4.535097,-2.009583,18.72679,0,0,0|SpineMid:4.625196,0.81328,17.68882,0,0,0|Neck:4.668246,3.537246,16.50254,0,0,0|Head:5.115266,4.752429,16.12519,0,0,0|ShoulderLeft:3.569538,2.480105,16.48924,0,0,0|ElbowLeft:2.415581,0.1654252,17.84499,0,0,0|WristLeft:0.8887182,-1.266762,18.38647,0,0,0|HandLeft:0.7756838,-1.379836,18.52259,0,0,0|ShoulderRight:6.322083,2.535571,17.29161,0,0,0|ElbowRight:6.773388,-0.01958814,17.9064,0,0,0|WristRight:8.301292,-1.509678,17.51713,0,0,0|HandRight:8.610369,-1.597256,17.40051,0,0,0|HipLeft:3.724666,-1.891529,18.28071,0,0,0|KneeLeft:3.837554,-4.791676,16.52998,0,0,0|AnkleLeft:3.62225,-8.423762,16.12706,0,0,0|FootLeft:3.829708,-8.87415,14.93229,0,0,0|HipRight:5.178193,-2.056562,18.46345,0,0,0|KneeRight:5.531704,-5.103247,18.66758,0,0,0|AnkleRight:5.265351,-8.421114,20.49448,0,0,0|FootRight:4.750772,-8.512412,18.99288,0,0,0|SpineShoulder:4.664396,2.874916,16.82596,0,0,0|HandTipLeft:0.2188877,-1.66534,19.12244,0,0,0|ThumbLeft:0.8606657,-1.736711,18.42,0,0,0|HandTipRight:9.065873,-1.851219,17.5501,0,0,0|ThumbRight:8.367909,-1.931947,17.27209,0,0,0|
SpineBase:4.535097,-2.009583,18.72679,0,0,0|SpineMid:4.625196,0.81328,17.68882,0,0,0|Neck:4.668246,3.537246,16.50254,0,0,0|Head:5.115266,4.752429,16.12519,0,0,0|ShoulderLeft:3.569538,2.480105,16.48924,0,0,0|ElbowLeft:2.415581,0.1654252,17.84499,0,0,0|WristLeft:0.8887182,-1.266762,18.38647,0,0,0|HandLeft:0.7756838,-1.379836,18.52259,0,0,0|ShoulderRight:6.322083,2.535571,17.29161,0,0,0|ElbowRight:6.773388,-0.01958814,17.9064,0,0,0|WristRight:8.301292,-1.509678,17.51713,0,0,0|HandRight:8.610369,-1.597256,17.40051,0,0,0|HipLeft:3.724666,-1.891529,18.28071,0,0,0|KneeLeft:3.837554,-4.791676,16.52998,0,0,0|AnkleLeft:3.62225,-8.423762,16.12706,0,0,0|FootLeft:3.829708,-8.87415,14.93229,0,0,0|HipRight:5.178193,-2.056562,18.46345,0,0,0|KneeRight:5.531704,-5.103247,18.66758,0,0,0|AnkleRight:5.265351,-8.421114,20.49448,0,0,0|FootRight:4.750772,-8.512412,18.99288,0,0,0|SpineShoulder:4.664396,2.874916,16.82596,0,0,0|HandTipLeft:0.2188877,-1.66534,19.12244,0,0,0|ThumbLeft:0.8606657,-1.736711,18.42,0,0,0|HandTipRight:9.065873,-1.851219,17.5501,0,0,0|ThumbRight:8.367909,-1.931947,17.27209,0,0,0|
SpineBase:4.535097,-2.009583,18.72679,0,0,0|SpineMid:4.625196,0.81328,17.68882,0,0,0|Neck:4.668246,3.537246,16.50254,0,0,0|Head:5.115266,4.752429,16.12519,0,0,0|ShoulderLeft:3.569538,2.480105,16.48924,0,0,0|ElbowLeft:2.415581,0.1654252,17.84499,0,0,0|WristLeft:0.8887182,-1.266762,18.38647,0,0,0|HandLeft:0.7756838,-1.379836,18.52259,0,0,0|ShoulderRight:6.322083,2.535571,17.29161,0,0,0|ElbowRight:6.773388,-0.01958814,17.9064,0,0,0|WristRight:8.301292,-1.509678,17.51713,0,0,0|HandRight:8.610369,-1.597256,17.40051,0,0,0|HipLeft:3.724666,-1.891529,18.28071,0,0,0|KneeLeft:3.837554,-4.791676,16.52998,0,0,0|AnkleLeft:3.62225,-8.423762,16.12706,0,0,0|FootLeft:3.829708,-8.87415,14.93229,0,0,0|HipRight:5.178193,-2.056562,18.46345,0,0,0|KneeRight:5.531704,-5.103247,18.66758,0,0,0|AnkleRight:5.265351,-8.421114,20.49448,0,0,0|FootRight:4.750772,-8.512412,18.99288,0,0,0|SpineShoulder:4.664396,2.874916,16.82596,0,0,0|HandTipLeft:0.2188877,-1.66534,19.12244,0,0,0|ThumbLeft:0.8606657,-1.736711,18.42,0,0,0|HandTipRight:9.065873,-1.851219,17.5501,0,0,0|ThumbRight:8.367909,-1.931947,17.27209,0,0,0|
SpineBase:4.455126,-2.19452,18.59133,0,0,0|SpineMid:4.615136,0.4584759,17.38758,0,0,0|Neck:4.754263,3.015178,16.03611,0,0,0|Head:4.992504,4.319985,15.52499,0,0,0|ShoulderLeft:3.482384,2.083469,16.05267,0,0,0|ElbowLeft:2.358289,-0.2788039,17.35422,0,0,0|WristLeft:0.9719511,-1.870584,17.82923,0,0,0|HandLeft:0.8828741,-1.856572,17.88366,0,0,0|ShoulderRight:6.41962,2.145994,16.50181,0,0,0|ElbowRight:7.091241,-0.3475772,17.64203,0,0,0|WristRight:8.705739,-1.726261,17.20946,0,0,0|HandRight:8.915349,-1.846538,17.20171,0,0,0|HipLeft:3.638323,-2.053819,18.19039,0,0,0|KneeLeft:3.894515,-5.053838,16.3351,0,0,0|AnkleLeft:3.665492,-8.506256,16.17065,0,0,0|FootLeft:3.7519,-9.006488,14.98367,0,0,0|HipRight:5.104015,-2.265127,18.26719,0,0,0|KneeRight:5.676498,-5.542169,18.71047,0,0,0|AnkleRight:5.819082,-8.830745,20.76004,0,0,0|FootRight:5.202316,-8.774989,19.28253,0,0,0|SpineShoulder:4.7262,2.390511,16.39679,0,0,0|HandTipLeft:0.3163357,-2.317703,18.48425,0,0,0|ThumbLeft:0.8362603,-2.270258,17.69647,0,0,0|HandTipRight:9.335347,-1.974152,17.24833,0,0,0|ThumbRight:8.70479,-2.169915,17.11583,0,0,0|
SpineBase:4.425711,-2.333714,18.53534,0,0,0|SpineMid:4.624709,0.2438762,17.26407,0,0,0|Neck:4.79674,2.726881,15.84116,0,0,0|Head:4.953754,4.018818,15.31516,0,0,0|ShoulderLeft:3.472652,1.901411,16.05923,0,0,0|ElbowLeft:2.363009,-0.510511,17.2064,0,0,0|WristLeft:0.916571,-2.108808,17.4934,0,0,0|HandLeft:0.850016,-2.193656,17.58271,0,0,0|ShoulderRight:6.465699,1.888073,16.09524,0,0,0|ElbowRight:7.206529,-0.434826,17.58229,0,0,0|WristRight:8.775222,-1.859266,17.12305,0,0,0|HandRight:8.996907,-2.011783,17.06648,0,0,0|HipLeft:3.600516,-2.168831,18.19727,0,0,0|KneeLeft:3.894683,-5.128996,16.23378,0,0,0|AnkleLeft:3.676195,-8.551767,16.16316,0,0,0|FootLeft:3.630348,-9.069406,14.97697,0,0,0|HipRight:5.084516,-2.427325,18.14048,0,0,0|KneeRight:5.659143,-5.549101,18.66728,0,0,0|AnkleRight:5.823153,-8.822039,20.73783,0,0,0|FootRight:5.224617,-8.792715,19.25433,0,0,0|SpineShoulder:4.761206,2.119922,16.22036,0,0,0|HandTipLeft:0.4147756,-2.679069,17.98877,0,0,0|ThumbLeft:0.8838736,-2.579081,17.4179,0,0,0|HandTipRight:9.44604,-2.151071,17.09455,0,0,0|ThumbRight:8.717889,-2.323788,17.00211,0,0,0|
SpineBase:4.425711,-2.333714,18.53534,0,0,0|SpineMid:4.624709,0.2438762,17.26407,0,0,0|Neck:4.79674,2.726881,15.84116,0,0,0|Head:4.953754,4.018818,15.31516,0,0,0|ShoulderLeft:3.472652,1.901411,16.05923,0,0,0|ElbowLeft:2.363009,-0.510511,17.2064,0,0,0|WristLeft:0.916571,-2.108808,17.4934,0,0,0|HandLeft:0.850016,-2.193656,17.58271,0,0,0|ShoulderRight:6.465699,1.888073,16.09524,0,0,0|ElbowRight:7.206529,-0.434826,17.58229,0,0,0|WristRight:8.775222,-1.859266,17.12305,0,0,0|HandRight:8.996907,-2.011783,17.06648,0,0,0|HipLeft:3.600516,-2.168831,18.19727,0,0,0|KneeLeft:3.894683,-5.128996,16.23378,0,0,0|AnkleLeft:3.676195,-8.551767,16.16316,0,0,0|FootLeft:3.630348,-9.069406,14.97697,0,0,0|HipRight:5.084516,-2.427325,18.14048,0,0,0|KneeRight:5.659143,-5.549101,18.66728,0,0,0|AnkleRight:5.823153,-8.822039,20.73783,0,0,0|FootRight:5.224617,-8.792715,19.25433,0,0,0|SpineShoulder:4.761206,2.119922,16.22036,0,0,0|HandTipLeft:0.4147756,-2.679069,17.98877,0,0,0|ThumbLeft:0.8838736,-2.579081,17.4179,0,0,0|HandTipRight:9.44604,-2.151071,17.09455,0,0,0|ThumbRight:8.717889,-2.323788,17.00211,0,0,0|
SpineBase:4.425711,-2.333714,18.53534,0,0,0|SpineMid:4.624709,0.2438762,17.26407,0,0,0|Neck:4.79674,2.726881,15.84116,0,0,0|Head:4.953754,4.018818,15.31516,0,0,0|ShoulderLeft:3.472652,1.901411,16.05923,0,0,0|ElbowLeft:2.363009,-0.510511,17.2064,0,0,0|WristLeft:0.916571,-2.108808,17.4934,0,0,0|HandLeft:0.850016,-2.193656,17.58271,0,0,0|ShoulderRight:6.465699,1.888073,16.09524,0,0,0|ElbowRight:7.206529,-0.434826,17.58229,0,0,0|WristRight:8.775222,-1.859266,17.12305,0,0,0|HandRight:8.996907,-2.011783,17.06648,0,0,0|HipLeft:3.600516,-2.168831,18.19727,0,0,0|KneeLeft:3.894683,-5.128996,16.23378,0,0,0|AnkleLeft:3.676195,-8.551767,16.16316,0,0,0|FootLeft:3.630348,-9.069406,14.97697,0,0,0|HipRight:5.084516,-2.427325,18.14048,0,0,0|KneeRight:5.659143,-5.549101,18.66728,0,0,0|AnkleRight:5.823153,-8.822039,20.73783,0,0,0|FootRight:5.224617,-8.792715,19.25433,0,0,0|SpineShoulder:4.761206,2.119922,16.22036,0,0,0|HandTipLeft:0.4147756,-2.679069,17.98877,0,0,0|ThumbLeft:0.8838736,-2.579081,17.4179,0,0,0|HandTipRight:9.44604,-2.151071,17.09455,0,0,0|ThumbRight:8.717889,-2.323788,17.00211,0,0,0|
SpineBase:4.425711,-2.333714,18.53534,0,0,0|SpineMid:4.624709,0.2438762,17.26407,0,0,0|Neck:4.79674,2.726881,15.84116,0,0,0|Head:4.953754,4.018818,15.31516,0,0,0|ShoulderLeft:3.472652,1.901411,16.05923,0,0,0|ElbowLeft:2.363009,-0.510511,17.2064,0,0,0|WristLeft:0.916571,-2.108808,17.4934,0,0,0|HandLeft:0.850016,-2.193656,17.58271,0,0,0|ShoulderRight:6.465699,1.888073,16.09524,0,0,0|ElbowRight:7.206529,-0.434826,17.58229,0,0,0|WristRight:8.775222,-1.859266,17.12305,0,0,0|HandRight:8.996907,-2.011783,17.06648,0,0,0|HipLeft:3.600516,-2.168831,18.19727,0,0,0|KneeLeft:3.894683,-5.128996,16.23378,0,0,0|AnkleLeft:3.676195,-8.551767,16.16316,0,0,0|FootLeft:3.630348,-9.069406,14.97697,0,0,0|HipRight:5.084516,-2.427325,18.14048,0,0,0|KneeRight:5.659143,-5.549101,18.66728,0,0,0|AnkleRight:5.823153,-8.822039,20.73783,0,0,0|FootRight:5.224617,-8.792715,19.25433,0,0,0|SpineShoulder:4.761206,2.119922,16.22036,0,0,0|HandTipLeft:0.4147756,-2.679069,17.98877,0,0,0|ThumbLeft:0.8838736,-2.579081,17.4179,0,0,0|HandTipRight:9.44604,-2.151071,17.09455,0,0,0|ThumbRight:8.717889,-2.323788,17.00211,0,0,0|
SpineBase:4.435193,-2.662232,18.41657,0,0,0|SpineMid:4.636458,-0.1981441,17.02584,0,0,0|Neck:4.780506,2.184949,15.48825,0,0,0|Head:4.929393,3.466032,14.96904,0,0,0|ShoulderLeft:3.47237,1.528347,15.99062,0,0,0|ElbowLeft:2.456074,-0.9233658,16.85224,0,0,0|WristLeft:0.9757671,-2.5288,16.94042,0,0,0|HandLeft:0.9224671,-2.582851,17.04806,0,0,0|ShoulderRight:6.410391,1.410883,15.59571,0,0,0|ElbowRight:7.500646,-0.6695414,17.19048,0,0,0|WristRight:8.949242,-2.239941,16.87591,0,0,0|HandRight:9.041566,-2.246787,16.77425,0,0,0|HipLeft:3.60358,-2.496006,18.14864,0,0,0|KneeLeft:3.872226,-5.193754,16.12657,0,0,0|AnkleLeft:3.687105,-8.621879,16.15863,0,0,0|FootLeft:3.501866,-9.164464,15.00139,0,0,0|HipRight:5.098302,-2.726636,17.97812,0,0,0|KneeRight:5.588855,-5.566352,18.50087,0,0,0|AnkleRight:5.864223,-8.756557,20.67499,0,0,0|FootRight:5.244527,-8.752109,19.20317,0,0,0|SpineShoulder:4.754318,1.601986,15.89647,0,0,0|HandTipLeft:0.466056,-3.109258,17.45354,0,0,0|ThumbLeft:0.8707078,-3.150906,17.07308,0,0,0|HandTipRight:9.612274,-2.592343,16.71836,0,0,0|ThumbRight:9.032382,-2.778137,16.78231,0,0,0|
SpineBase:4.435193,-2.662232,18.41657,0,0,0|SpineMid:4.636458,-0.1981441,17.02584,0,0,0|Neck:4.780506,2.184949,15.48825,0,0,0|Head:4.929393,3.466032,14.96904,0,0,0|ShoulderLeft:3.47237,1.528347,15.99062,0,0,0|ElbowLeft:2.456074,-0.9233658,16.85224,0,0,0|WristLeft:0.9757671,-2.5288,16.94042,0,0,0|HandLeft:0.9224671,-2.582851,17.04806,0,0,0|ShoulderRight:6.410391,1.410883,15.59571,0,0,0|ElbowRight:7.500646,-0.6695414,17.19048,0,0,0|WristRight:8.949242,-2.239941,16.87591,0,0,0|HandRight:9.041566,-2.246787,16.77425,0,0,0|HipLeft:3.60358,-2.496006,18.14864,0,0,0|KneeLeft:3.872226,-5.193754,16.12657,0,0,0|AnkleLeft:3.687105,-8.621879,16.15863,0,0,0|FootLeft:3.501866,-9.164464,15.00139,0,0,0|HipRight:5.098302,-2.726636,17.97812,0,0,0|KneeRight:5.588855,-5.566352,18.50087,0,0,0|AnkleRight:5.864223,-8.756557,20.67499,0,0,0|FootRight:5.244527,-8.752109,19.20317,0,0,0|SpineShoulder:4.754318,1.601986,15.89647,0,0,0|HandTipLeft:0.466056,-3.109258,17.45354,0,0,0|ThumbLeft:0.8707078,-3.150906,17.07308,0,0,0|HandTipRight:9.612274,-2.592343,16.71836,0,0,0|ThumbRight:9.032382,-2.778137,16.78231,0,0,0|
SpineBase:4.435193,-2.662232,18.41657,0,0,0|SpineMid:4.636458,-0.1981441,17.02584,0,0,0|Neck:4.780506,2.184949,15.48825,0,0,0|Head:4.929393,3.466032,14.96904,0,0,0|ShoulderLeft:3.47237,1.528347,15.99062,0,0,0|ElbowLeft:2.456074,-0.9233658,16.85224,0,0,0|WristLeft:0.9757671,-2.5288,16.94042,0,0,0|HandLeft:0.9224671,-2.582851,17.04806,0,0,0|ShoulderRight:6.410391,1.410883,15.59571,0,0,0|ElbowRight:7.500646,-0.6695414,17.19048,0,0,0|WristRight:8.949242,-2.239941,16.87591,0,0,0|HandRight:9.041566,-2.246787,16.77425,0,0,0|HipLeft:3.60358,-2.496006,18.14864,0,0,0|KneeLeft:3.872226,-5.193754,16.12657,0,0,0|AnkleLeft:3.687105,-8.621879,16.15863,0,0,0|FootLeft:3.501866,-9.164464,15.00139,0,0,0|HipRight:5.098302,-2.726636,17.97812,0,0,0|KneeRight:5.588855,-5.566352,18.50087,0,0,0|AnkleRight:5.864223,-8.756557,20.67499,0,0,0|FootRight:5.244527,-8.752109,19.20317,0,0,0|SpineShoulder:4.754318,1.601986,15.89647,0,0,0|HandTipLeft:0.466056,-3.109258,17.45354,0,0,0|ThumbLeft:0.8707078,-3.150906,17.07308,0,0,0|HandTipRight:9.612274,-2.592343,16.71836,0,0,0|ThumbRight:9.032382,-2.778137,16.78231,0,0,0|
