SpineBase:8.962444,-3.555526,24.69111,0,0,0|SpineMid:8.203237,-2.021897,22.46392,0,0,0|Neck:7.403751,-0.4366505,20.14419,0,0,0|Head:7.154909,0.5545718,19.70004,0,0,0|ShoulderLeft:6.077152,-1.08314,21.31848,0,0,0|ElbowLeft:6.375194,-3.349775,20.87516,0,0,0|WristLeft:6.751649,-5.480035,20.31757,0,0,0|HandLeft:6.897819,-6.146819,19.89655,0,0,0|ShoulderRight:9.134377,-1.264912,20.45505,0,0,0|ElbowRight:8.329185,-2.606628,19.56397,0,0,0|WristRight:8.273018,-4.871134,19.80458,0,0,0|HandRight:8.124434,-5.802658,19.82837,0,0,0|HipLeft:8.232833,-3.557166,24.50966,0,0,0|KneeLeft:7.307753,-6.771347,22.33258,0,0,0|AnkleLeft:7.561665,-9.533121,21.448,0,0,0|FootLeft:6.955328,-9.282271,20.46704,0,0,0|HipRight:9.459075,-3.46225,24.23093,0,0,0|KneeRight:8.592615,-7.092199,23.1127,0,0,0|AnkleRight:7.212457,-9.399378,21.91234,0,0,0|FootRight:7.192895,-9.378471,20.45834,0,0,0|SpineShoulder:7.604194,-0.8412492,20.74325,0,0,0|HandTipLeft:7.027864,-6.751158,19.6873,0,0,0|ThumbLeft:6.581866,-6.204698,19.709,0,0,0|HandTipRight:7.738001,-6.371577,19.68989,0,0,0|ThumbRight:7.901011,-5.700874,20.00294,0,0,0|
SpineBase:8.962444,-3.555526,24.69111,0,0,0|SpineMid:8.203237,-2.021897,22.46392,0,0,0|Neck:7.403751,-0.4366505,20.14419,0,0,0|Head:7.154909,0.5545718,19.70004,0,0,0|ShoulderLeft:6.077152,-1.08314,21.31848,0,0,0|ElbowLeft:6.375194,-3.349775,20.87516,0,0,0|WristLeft:6.751649,-5.480035,20.31757,0,0,0|HandLeft:6.897819,-6.146819,19.89655,0,0,0|ShoulderRight:9.134377,-1.264912,20.45505,0,0,0|ElbowRight:8.329185,-2.606628,19.56397,0,0,0|WristRight:8.273018,-4.871134,19.80458,0,0,0|HandRight:8.124434,-5.802658,19.82837,0,0,0|HipLeft:8.232833,-3.557166,24.50966,0,0,0|KneeLeft:7.307753,-6.771347,22.33258,0,0,0|AnkleLeft:7.561665,-9.533121,21.448,0,0,0|FootLeft:6.955328,-9.282271,20.46704,0,0,0|HipRight:9.459075,-3.46225,24.23093,0,0,0|KneeRight:8.592615,-7.092199,23.1127,0,0,0|AnkleRight:7.212457,-9.399378,21.91234,0,0,0|FootRight:7.192895,-9.378471,20.45834,0,0,0|SpineShoulder:7.604194,-0.8412492,20.74325,0,0,0|HandTipLeft:7.027864,-6.751158,19.6873,0,0,0|ThumbLeft:6.581866,-6.204698,19.709,0,0,0|HandTipRight:7.738001,-6.371577,19.68989,0,0,0|ThumbRight:7.901011,-5.700874,20.00294,0,0,0|
SpineBase:8.933223,-3.557914,24.65127,0,0,0|SpineMid:8.147896,-1.929574,22.48061,0,0,0|Neck:7.307301,-0.2312869,20.25313,0,0,0|Head:7.091353,0.7577443,19.78496,0,0,0|ShoulderLeft:6.010984,-0.9417958,21.35478,0,0,0|ElbowLeft:6.276927,-3.220038,20.93307,0,0,0|WristLeft:6.7152,-5.344641,20.30429,0,0,0|HandLeft:6.853496,-5.959393,19.83854,0,0,0|ShoulderRight:9.059555,-1.114596,20.44184,0,0,0|ElbowRight:8.649899,-3.082654,20.06576,0,0,0|WristRight:8.263153,-5.225327,19.85032,0,0,0|HandRight:7.997444,-6.005933,19.60645,0,0,0|HipLeft:8.205835,-3.559298,24.47605,0,0,0|KneeLeft:7.30299,-6.774915,22.29185,0,0,0|AnkleLeft:7.461488,-9.540858,21.3926,0,0,0|FootLeft:6.94899,-9.295578,20.35086,0,0,0|HipRight:9.428196,-3.464468,24.18441,0,0,0|KneeRight:8.568207,-7.098205,23.07842,0,0,0|AnkleRight:7.205991,-9.36582,21.77885,0,0,0|FootRight:7.176326,-9.373894,20.32948,0,0,0|SpineShoulder:7.522194,-0.6563016,20.82778,0,0,0|HandTipLeft:7.023693,-6.522082,19.49915,0,0,0|ThumbLeft:6.700354,-6.329782,19.925,0,0,0|HandTipRight:7.751305,-6.547135,19.28183,0,0,0|ThumbRight:7.712784,-6.016881,19.93857,0,0,0|
SpineBase:8.933223,-3.557914,24.65127,0,0,0|SpineMid:8.147896,-1.929574,22.48061,0,0,0|Neck:7.307301,-0.2312869,20.25313,0,0,0|Head:7.091353,0.7577443,19.78496,0,0,0|ShoulderLeft:6.010984,-0.9417958,21.35478,0,0,0|ElbowLeft:6.276927,-3.220038,20.93307,0,0,0|WristLeft:6.7152,-5.344641,20.30429,0,0,0|HandLeft:6.853496,-5.959393,19.83854,0,0,0|ShoulderRight:9.059555,-1.114596,20.44184,0,0,0|ElbowRight:8.649899,-3.082654,20.06576,0,0,0|WristRight:8.263153,-5.225327,19.85032,0,0,0|HandRight:7.997444,-6.005933,19.60645,0,0,0|HipLeft:8.205835,-3.559298,24.47605,0,0,0|KneeLeft:7.30299,-6.774915,22.29185,0,0,0|AnkleLeft:7.461488,-9.540858,21.3926,0,0,0|FootLeft:6.94899,-9.295578,20.35086,0,0,0|HipRight:9.428196,-3.464468,24.18441,0,0,0|KneeRight:8.568207,-7.098205,23.07842,0,0,0|AnkleRight:7.205991,-9.36582,21.77885,0,0,0|FootRight:7.176326,-9.373894,20.32948,0,0,0|SpineShoulder:7.522194,-0.6563016,20.82778,0,0,0|HandTipLeft:7.023693,-6.522082,19.49915,0,0,0|ThumbLeft:6.700354,-6.329782,19.925,0,0,0|HandTipRight:7.751305,-6.547135,19.28183,0,0,0|ThumbRight:7.712784,-6.016881,19.93857,0,0,0|
SpineBase:8.700717,-4.091426,24.06203,0,0,0|SpineMid:8.107022,-2.227632,22.51247,0,0,0|Neck:7.450321,-0.5355303,20.88175,0,0,0|Head:7.166844,0.5920411,20.26572,0,0,0|ShoulderLeft:5.959435,-0.8147995,21.35799,0,0,0|ElbowLeft:6.231537,-3.096951,20.94286,0,0,0|WristLeft:6.701686,-5.268688,20.28049,0,0,0|HandLeft:6.841304,-5.835166,19.82661,0,0,0|ShoulderRight:9.001835,-1.01796,20.44644,0,0,0|ElbowRight:8.162804,-2.348738,19.55727,0,0,0|WristRight:8.174322,-4.626091,19.75737,0,0,0|HandRight:8.094495,-5.503864,19.7658,0,0,0|HipLeft:7.907313,-4.119471,23.86219,0,0,0|KneeLeft:7.161398,-7.307122,21.97422,0,0,0|AnkleLeft:7.227826,-8.697264,21.47277,0,0,0|FootLeft:6.916533,-9.353707,20.55643,0,0,0|HipRight:9.262799,-3.95465,23.62263,0,0,0|KneeRight:8.450641,-7.649428,22.92365,0,0,0|AnkleRight:7.079179,-9.908516,21.62292,0,0,0|FootRight:7.548724,-9.42395,20.78018,0,0,0|SpineShoulder:7.620863,-0.9763879,21.3088,0,0,0|HandTipLeft:7.069511,-6.351087,19.49308,0,0,0|ThumbLeft:6.558327,-5.891297,19.60943,0,0,0|HandTipRight:7.693017,-6.067028,19.62819,0,0,0|ThumbRight:7.905567,-5.330236,19.95445,0,0,0|
SpineBase:8.700717,-4.091426,24.06203,0,0,0|SpineMid:8.107022,-2.227632,22.51247,0,0,0|Neck:7.450321,-0.5355303,20.88175,0,0,0|Head:7.166844,0.5920411,20.26572,0,0,0|ShoulderLeft:5.959435,-0.8147995,21.35799,0,0,0|ElbowLeft:6.231537,-3.096951,20.94286,0,0,0|WristLeft:6.701686,-5.268688,20.28049,0,0,0|HandLeft:6.841304,-5.835166,19.82661,0,0,0|ShoulderRight:9.001835,-1.01796,20.44644,0,0,0|ElbowRight:8.162804,-2.348738,19.55727,0,0,0|WristRight:8.174322,-4.626091,19.75737,0,0,0|HandRight:8.094495,-5.503864,19.7658,0,0,0|HipLeft:7.907313,-4.119471,23.86219,0,0,0|KneeLeft:7.161398,-7.307122,21.97422,0,0,0|AnkleLeft:7.227826,-8.697264,21.47277,0,0,0|FootLeft:6.916533,-9.353707,20.55643,0,0,0|HipRight:9.262799,-3.95465,23.62263,0,0,0|KneeRight:8.450641,-7.649428,22.92365,0,0,0|AnkleRight:7.079179,-9.908516,21.62292,0,0,0|FootRight:7.548724,-9.42395,20.78018,0,0,0|SpineShoulder:7.620863,-0.9763879,21.3088,0,0,0|HandTipLeft:7.069511,-6.351087,19.49308,0,0,0|ThumbLeft:6.558327,-5.891297,19.60943,0,0,0|HandTipRight:7.693017,-6.067028,19.62819,0,0,0|ThumbRight:7.905567,-5.330236,19.95445,0,0,0|
SpineBase:8.697053,-4.081727,24.05121,0,0,0|SpineMid:8.10104,-2.225718,22.51161,0,0,0|Neck:7.433145,-0.5007699,20.88592,0,0,0|Head:7.146966,0.6483966,20.29088,0,0,0|ShoulderLeft:5.946551,-0.7845691,21.34394,0,0,0|ElbowLeft:6.221189,-3.068521,20.93418,0,0,0|WristLeft:6.701115,-5.233775,20.24962,0,0,0|HandLeft:6.821695,-5.793074,19.79765,0,0,0|ShoulderRight:8.926106,-0.9265072,20.41535,0,0,0|ElbowRight:8.140785,-2.328329,19.60174,0,0,0|WristRight:8.159238,-4.612697,19.7565,0,0,0|HandRight:8.057516,-5.503641,19.71528,0,0,0|HipLeft:7.905069,-4.111443,23.85493,0,0,0|KneeLeft:7.158166,-7.274398,21.97275,0,0,0|AnkleLeft:7.314907,-10.04706,21.1072,0,0,0|FootLeft:7.004961,-10.68384,20.19448,0,0,0|HipRight:9.257362,-3.943341,23.60744,0,0,0|KneeRight:8.445223,-7.638692,22.91284,0,0,0|AnkleRight:7.100273,-9.972696,21.73254,0,0,0|FootRight:7.177734,-9.370117,20.39063,0,0,0|SpineShoulder:7.60539,-0.9449682,21.31178,0,0,0|HandTipLeft:7.003842,-6.293542,19.42946,0,0,0|ThumbLeft:6.695421,-5.98402,19.44143,0,0,0|HandTipRight:7.709285,-6.041626,19.55814,0,0,0|ThumbRight:7.897276,-5.349802,20.01996,0,0,0|
SpineBase:8.697053,-4.081727,24.05121,0,0,0|SpineMid:8.10104,-2.225718,22.51161,0,0,0|Neck:7.433145,-0.5007699,20.88592,0,0,0|Head:7.146966,0.6483966,20.29088,0,0,0|ShoulderLeft:5.946551,-0.7845691,21.34394,0,0,0|ElbowLeft:6.221189,-3.068521,20.93418,0,0,0|WristLeft:6.701115,-5.233775,20.24962,0,0,0|HandLeft:6.821695,-5.793074,19.79765,0,0,0|ShoulderRight:8.926106,-0.9265072,20.41535,0,0,0|ElbowRight:8.140785,-2.328329,19.60174,0,0,0|WristRight:8.159238,-4.612697,19.7565,0,0,0|HandRight:8.057516,-5.503641,19.71528,0,0,0|HipLeft:7.905069,-4.111443,23.85493,0,0,0|KneeLeft:7.158166,-7.274398,21.97275,0,0,0|AnkleLeft:7.314907,-10.04706,21.1072,0,0,0|FootLeft:7.004961,-10.68384,20.19448,0,0,0|HipRight:9.257362,-3.943341,23.60744,0,0,0|KneeRight:8.445223,-7.638692,22.91284,0,0,0|AnkleRight:7.100273,-9.972696,21.73254,0,0,0|FootRight:7.177734,-9.370117,20.39063,0,0,0|SpineShoulder:7.60539,-0.9449682,21.31178,0,0,0|HandTipLeft:7.003842,-6.293542,19.42946,0,0,0|ThumbLeft:6.695421,-5.98402,19.44143,0,0,0|HandTipRight:7.709285,-6.041626,19.55814,0,0,0|ThumbRight:7.897276,-5.349802,20.01996,0,0,0|
SpineBase:8.69204,-4.079256,24.04942,0,0,0|SpineMid:8.084537,-2.219317,22.51944,0,0,0|Neck:7.399875,-0.4458129,20.91167,0,0,0|Head:7.123438,0.7177968,20.32538,0,0,0|ShoulderLeft:5.937327,-0.7746344,21.34075,0,0,0|ElbowLeft:6.213842,-3.060027,20.93414,0,0,0|WristLeft:6.695502,-5.219242,20.22362,0,0,0|HandLeft:6.787026,-5.749943,19.79968,0,0,0|ShoulderRight:8.903337,-0.8852433,20.42656,0,0,0|ElbowRight:7.927963,-2.23377,19.57681,0,0,0|WristRight:8.111246,-4.505304,19.76324,0,0,0|HandRight:7.946581,-5.837369,19.56549,0,0,0|HipLeft:7.900102,-4.109535,23.85437,0,0,0|KneeLeft:7.156725,-7.229795,21.98949,0,0,0|AnkleLeft:7.306662,-10.00044,21.11383,0,0,0|FootLeft:7.110605,-9.004761,20.80517,0,0,0|HipRight:9.252311,-3.940245,23.60425,0,0,0|KneeRight:8.44206,-7.635965,22.90955,0,0,0|AnkleRight:7.084102,-9.945236,21.69232,0,0,0|FootRight:7.131133,-9.361327,20.33026,0,0,0|SpineShoulder:7.575719,-0.8983523,21.33376,0,0,0|HandTipLeft:7.023747,-6.253325,19.46636,0,0,0|ThumbLeft:6.61219,-5.959678,19.794,0,0,0|HandTipRight:7.65321,-6.528232,19.40419,0,0,0|ThumbRight:7.697985,-5.754735,19.83529,0,0,0|
SpineBase:8.69204,-4.079256,24.04942,0,0,0|SpineMid:8.084537,-2.219317,22.51944,0,0,0|Neck:7.399875,-0.4458129,20.91167,0,0,0|Head:7.123438,0.7177968,20.32538,0,0,0|ShoulderLeft:5.937327,-0.7746344,21.34075,0,0,0|ElbowLeft:6.213842,-3.060027,20.93414,0,0,0|WristLeft:6.695502,-5.219242,20.22362,0,0,0|HandLeft:6.787026,-5.749943,19.79968,0,0,0|ShoulderRight:8.903337,-0.8852433,20.42656,0,0,0|ElbowRight:7.927963,-2.23377,19.57681,0,0,0|WristRight:8.111246,-4.505304,19.76324,0,0,0|HandRight:7.946581,-5.837369,19.56549,0,0,0|HipLeft:7.900102,-4.109535,23.85437,0,0,0|KneeLeft:7.156725,-7.229795,21.98949,0,0,0|AnkleLeft:7.306662,-10.00044,21.11383,0,0,0|FootLeft:7.110605,-9.004761,20.80517,0,0,0|HipRight:9.252311,-3.940245,23.60425,0,0,0|KneeRight:8.44206,-7.635965,22.90955,0,0,0|AnkleRight:7.084102,-9.945236,21.69232,0,0,0|FootRight:7.131133,-9.361327,20.33026,0,0,0|SpineShoulder:7.575719,-0.8983523,21.33376,0,0,0|HandTipLeft:7.023747,-6.253325,19.46636,0,0,0|ThumbLeft:6.61219,-5.959678,19.794,0,0,0|HandTipRight:7.65321,-6.528232,19.40419,0,0,0|ThumbRight:7.697985,-5.754735,19.83529,0,0,0|
SpineBase:8.69204,-4.079256,24.04942,0,0,0|SpineMid:8.084537,-2.219317,22.51944,0,0,0|Neck:7.399875,-0.4458129,20.91167,0,0,0|Head:7.123438,0.7177968,20.32538,0,0,0|ShoulderLeft:5.937327,-0.7746344,21.34075,0,0,0|ElbowLeft:6.213842,-3.060027,20.93414,0,0,0|WristLeft:6.695502,-5.219242,20.22362,0,0,0|HandLeft:6.787026,-5.749943,19.79968,0,0,0|ShoulderRight:8.903337,-0.8852433,20.42656,0,0,0|ElbowRight:7.927963,-2.23377,19.57681,0,0,0|WristRight:8.111246,-4.505304,19.76324,0,0,0|HandRight:7.946581,-5.837369,19.56549,0,0,0|HipLeft:7.900102,-4.109535,23.85437,0,0,0|KneeLeft:7.156725,-7.229795,21.98949,0,0,0|AnkleLeft:7.306662,-10.00044,21.11383,0,0,0|FootLeft:7.110605,-9.004761,20.80517,0,0,0|HipRight:9.252311,-3.940245,23.60425,0,0,0|KneeRight:8.44206,-7.635965,22.90955,0,0,0|AnkleRight:7.084102,-9.945236,21.69232,0,0,0|FootRight:7.131133,-9.361327,20.33026,0,0,0|SpineShoulder:7.575719,-0.8983523,21.33376,0,0,0|HandTipLeft:7.023747,-6.253325,19.46636,0,0,0|ThumbLeft:6.61219,-5.959678,19.794,0,0,0|HandTipRight:7.65321,-6.528232,19.40419,0,0,0|ThumbRight:7.697985,-5.754735,19.83529,0,0,0|
SpineBase:8.673486,-4.068393,24.03665,0,0,0|SpineMid:8.063476,-2.204888,22.51764,0,0,0|Neck:7.379389,-0.4023989,20.91328,0,0,0|Head:7.094274,0.7726375,20.34094,0,0,0|ShoulderLeft:5.924326,-0.7777936,21.3347,0,0,0|ElbowLeft:6.209528,-3.061743,20.92613,0,0,0|WristLeft:6.69212,-5.214753,20.19441,0,0,0|HandLeft:6.774165,-5.747955,19.75731,0,0,0|ShoulderRight:8.848758,-0.8310375,20.42523,0,0,0|ElbowRight:8.200287,-2.90184,19.92171,0,0,0|WristRight:8.1777,-5.200303,19.84456,0,0,0|HandRight:7.917014,-5.826414,19.55436,0,0,0|HipLeft:7.884218,-4.101334,23.84676,0,0,0|KneeLeft:7.157318,-7.230974,21.98939,0,0,0|AnkleLeft:7.306258,-10.00891,21.14087,0,0,0|FootLeft:7.104418,-9.014488,20.80579,0,0,0|HipRight:9.231296,-3.926572,23.58532,0,0,0|KneeRight:8.433441,-7.625699,22.90269,0,0,0|AnkleRight:7.065342,-9.91715,21.66084,0,0,0|FootRight:7.131429,-9.357018,20.31692,0,0,0|SpineShoulder:7.554515,-0.8580014,21.33471,0,0,0|HandTipLeft:6.987117,-6.231689,19.40206,0,0,0|ThumbLeft:6.497775,-5.68087,19.54212,0,0,0|HandTipRight:7.678363,-6.453436,19.32333,0,0,0|ThumbRight:7.65028,-5.81184,19.81246,0,0,0|
SpineBase:8.664459,-4.062609,24.02741,0,0,0|SpineMid:8.03969,-2.185102,22.51001,0,0,0|Neck:7.341425,-0.3425056,20.9001,0,0,0|Head:7.06642,0.8358763,20.32513,0,0,0|ShoulderLeft:5.90169,-0.7596201,21.34181,0,0,0|ElbowLeft:6.201559,-3.04044,20.92283,0,0,0|WristLeft:6.683703,-5.187696,20.17065,0,0,0|HandLeft:6.754281,-5.723973,19.73133,0,0,0|ShoulderRight:8.828222,-0.8004404,20.42994,0,0,0|ElbowRight:8.556349,-3.110694,20.20484,0,0,0|WristRight:8.155092,-5.334589,19.80923,0,0,0|HandRight:7.898282,-5.812459,19.53159,0,0,0|HipLeft:7.876748,-4.097901,23.83361,0,0,0|KneeLeft:7.157802,-7.231281,21.99018,0,0,0|AnkleLeft:7.299539,-10.01356,21.15668,0,0,0|FootLeft:7.101803,-9.019612,20.7984,0,0,0|HipRight:9.220307,-3.918287,23.57944,0,0,0|KneeRight:8.428521,-7.61893,22.901,0,0,0|AnkleRight:7.051574,-9.898655,21.64595,0,0,0|FootRight:7.124458,-9.337665,20.29051,0,0,0|SpineShoulder:7.520598,-0.8058953,21.32317,0,0,0|HandTipLeft:6.980868,-6.226088,19.38456,0,0,0|ThumbLeft:6.424365,-5.659267,19.6485,0,0,0|HandTipRight:7.637257,-6.405528,19.25061,0,0,0|ThumbRight:7.63735,-5.797848,19.82414,0,0,0|
SpineBase:8.664459,-4.062609,24.02741,0,0,0|SpineMid:8.03969,-2.185102,22.51001,0,0,0|Neck:7.341425,-0.3425056,20.9001,0,0,0|Head:7.06642,0.8358763,20.32513,0,0,0|ShoulderLeft:5.90169,-0.7596201,21.34181,0,0,0|ElbowLeft:6.201559,-3.04044,20.92283,0,0,0|WristLeft:6.683703,-5.187696,20.17065,0,0,0|HandLeft:6.754281,-5.723973,19.73133,0,0,0|ShoulderRight:8.828222,-0.8004404,20.42994,0,0,0|ElbowRight:8.556349,-3.110694,20.20484,0,0,0|WristRight:8.155092,-5.334589,19.80923,0,0,0|HandRight:7.898282,-5.812459,19.53159,0,0,0|HipLeft:7.876748,-4.097901,23.83361,0,0,0|KneeLeft:7.157802,-7.231281,21.99018,0,0,0|AnkleLeft:7.299539,-10.01356,21.15668,0,0,0|FootLeft:7.101803,-9.019612,20.7984,0,0,0|HipRight:9.220307,-3.918287,23.57944,0,0,0|KneeRight:8.428521,-7.61893,22.901,0,0,0|AnkleRight:7.051574,-9.898655,21.64595,0,0,0|FootRight:7.124458,-9.337665,20.29051,0,0,0|SpineShoulder:7.520598,-0.8058953,21.32317,0,0,0|HandTipLeft:6.980868,-6.226088,19.38456,0,0,0|ThumbLeft:6.424365,-5.659267,19.6485,0,0,0|HandTipRight:7.637257,-6.405528,19.25061,0,0,0|ThumbRight:7.63735,-5.797848,19.82414,0,0,0|
SpineBase:8.658229,-4.05295,24.02181,0,0,0|SpineMid:8.030726,-2.174765,22.5135,0,0,0|Neck:7.334907,-0.3282975,20.91095,0,0,0|Head:7.058478,0.8510906,20.33721,0,0,0|ShoulderLeft:5.891122,-0.7554994,21.34222,0,0,0|ElbowLeft:6.190867,-3.035315,20.91378,0,0,0|WristLeft:6.679374,-5.178633,20.1534,0,0,0|HandLeft:6.750193,-5.733698,19.73341,0,0,0|ShoulderRight:8.81627,-0.7964132,20.43197,0,0,0|ElbowRight:8.555452,-3.107493,20.20193,0,0,0|WristRight:8.145418,-5.320535,19.79472,0,0,0|HandRight:7.873049,-5.828699,19.50479,0,0,0|HipLeft:7.872608,-4.09034,23.83037,0,0,0|KneeLeft:7.15993,-7.231744,21.99137,0,0,0|AnkleLeft:7.298759,-10.01441,21.15869,0,0,0|FootLeft:7.089012,-9.023973,20.77185,0,0,0|HipRight:9.212025,-3.906917,23.57142,0,0,0|KneeRight:8.428738,-7.609766,22.90007,0,0,0|AnkleRight:7.048701,-9.885241,21.64011,0,0,0|FootRight:7.107484,-9.341357,20.26098,0,0,0|SpineShoulder:7.513643,-0.7910621,21.33241,0,0,0|HandTipLeft:6.976236,-6.226622,19.4,0,0,0|ThumbLeft:6.740128,-6.103507,19.805,0,0,0|HandTipRight:7.618137,-6.427108,19.15342,0,0,0|ThumbRight:7.555123,-5.879256,19.6587,0,0,0|
SpineBase:8.658229,-4.05295,24.02181,0,0,0|SpineMid:8.030726,-2.174765,22.5135,0,0,0|Neck:7.334907,-0.3282975,20.91095,0,0,0|Head:7.058478,0.8510906,20.33721,0,0,0|ShoulderLeft:5.891122,-0.7554994,21.34222,0,0,0|ElbowLeft:6.190867,-3.035315,20.91378,0,0,0|WristLeft:6.679374,-5.178633,20.1534,0,0,0|HandLeft:6.750193,-5.733698,19.73341,0,0,0|ShoulderRight:8.81627,-0.7964132,20.43197,0,0,0|ElbowRight:8.555452,-3.107493,20.20193,0,0,0|WristRight:8.145418,-5.320535,19.79472,0,0,0|HandRight:7.873049,-5.828699,19.50479,0,0,0|HipLeft:7.872608,-4.09034,23.83037,0,0,0|KneeLeft:7.15993,-7.231744,21.99137,0,0,0|AnkleLeft:7.298759,-10.01441,21.15869,0,0,0|FootLeft:7.089012,-9.023973,20.77185,0,0,0|HipRight:9.212025,-3.906917,23.57142,0,0,0|KneeRight:8.428738,-7.609766,22.90007,0,0,0|AnkleRight:7.048701,-9.885241,21.64011,0,0,0|FootRight:7.107484,-9.341357,20.26098,0,0,0|SpineShoulder:7.513643,-0.7910621,21.33241,0,0,0|HandTipLeft:6.976236,-6.226622,19.4,0,0,0|ThumbLeft:6.740128,-6.103507,19.805,0,0,0|HandTipRight:7.618137,-6.427108,19.15342,0,0,0|ThumbRight:7.555123,-5.879256,19.6587,0,0,0|
SpineBase:8.656398,-4.053189,24.02233,0,0,0|SpineMid:8.030242,-2.184358,22.51723,0,0,0|Neck:7.349017,-0.3613198,20.91765,0,0,0|Head:7.063985,0.8301749,20.36111,0,0,0|ShoulderLeft:5.890289,-0.7552249,21.34338,0,0,0|ElbowLeft:6.176738,-3.036434,20.90998,0,0,0|WristLeft:6.616432,-5.160229,20.14707,0,0,0|HandLeft:6.720674,-5.730994,19.76398,0,0,0|ShoulderRight:8.835349,-0.8346208,20.43762,0,0,0|ElbowRight:8.549722,-3.143065,20.20356,0,0,0|WristRight:8.122974,-5.301776,19.7687,0,0,0|HandRight:7.843513,-5.842142,19.49809,0,0,0|HipLeft:7.871483,-4.090158,23.83001,0,0,0|KneeLeft:7.160337,-7.239063,21.99089,0,0,0|AnkleLeft:7.299928,-10.02041,21.1534,0,0,0|FootLeft:7.090688,-9.0253,20.81344,0,0,0|HipRight:9.208869,-3.908018,23.57382,0,0,0|KneeRight:8.428134,-7.611045,22.89964,0,0,0|AnkleRight:7.041423,-9.879832,21.63428,0,0,0|FootRight:7.114772,-9.281215,20.33429,0,0,0|SpineShoulder:7.522967,-0.8147498,21.33826,0,0,0|HandTipLeft:6.959509,-6.243267,19.43568,0,0,0|ThumbLeft:6.573162,-6.04865,19.6275,0,0,0|HandTipRight:7.575443,-6.426499,19.12626,0,0,0|ThumbRight:7.53788,-5.898662,19.73187,0,0,0|
SpineBase:8.656398,-4.053189,24.02233,0,0,0|SpineMid:8.030242,-2.184358,22.51723,0,0,0|Neck:7.349017,-0.3613198,20.91765,0,0,0|Head:7.063985,0.8301749,20.36111,0,0,0|ShoulderLeft:5.890289,-0.7552249,21.34338,0,0,0|ElbowLeft:6.176738,-3.036434,20.90998,0,0,0|WristLeft:6.616432,-5.160229,20.14707,0,0,0|HandLeft:6.720674,-5.730994,19.76398,0,0,0|ShoulderRight:8.835349,-0.8346208,20.43762,0,0,0|ElbowRight:8.549722,-3.143065,20.20356,0,0,0|WristRight:8.122974,-5.301776,19.7687,0,0,0|HandRight:7.843513,-5.842142,19.49809,0,0,0|HipLeft:7.871483,-4.090158,23.83001,0,0,0|KneeLeft:7.160337,-7.239063,21.99089,0,0,0|AnkleLeft:7.299928,-10.02041,21.1534,0,0,0|FootLeft:7.090688,-9.0253,20.81344,0,0,0|HipRight:9.208869,-3.908018,23.57382,0,0,0|KneeRight:8.428134,-7.611045,22.89964,0,0,0|AnkleRight:7.041423,-9.879832,21.63428,0,0,0|FootRight:7.114772,-9.281215,20.33429,0,0,0|SpineShoulder:7.522967,-0.8147498,21.33826,0,0,0|HandTipLeft:6.959509,-6.243267,19.43568,0,0,0|ThumbLeft:6.573162,-6.04865,19.6275,0,0,0|HandTipRight:7.575443,-6.426499,19.12626,0,0,0|ThumbRight:7.53788,-5.898662,19.73187,0,0,0|
SpineBase:8.656398,-4.053189,24.02233,0,0,0|SpineMid:8.030242,-2.184358,22.51723,0,0,0|Neck:7.349017,-0.3613198,20.91765,0,0,0|Head:7.063985,0.8301749,20.36111,0,0,0|ShoulderLeft:5.890289,-0.7552249,21.34338,0,0,0|ElbowLeft:6.176738,-3.036434,20.90998,0,0,0|WristLeft:6.616432,-5.160229,20.14707,0,0,0|HandLeft:6.720674,-5.730994,19.76398,0,0,0|ShoulderRight:8.835349,-0.8346208,20.43762,0,0,0|ElbowRight:8.549722,-3.143065,20.20356,0,0,0|WristRight:8.122974,-5.301776,19.7687,0,0,0|HandRight:7.843513,-5.842142,19.49809,0,0,0|HipLeft:7.871483,-4.090158,23.83001,0,0,0|KneeLeft:7.160337,-7.239063,21.99089,0,0,0|AnkleLeft:7.299928,-10.02041,21.1534,0,0,0|FootLeft:7.090688,-9.0253,20.81344,0,0,0|HipRight:9.208869,-3.908018,23.57382,0,0,0|KneeRight:8.428134,-7.611045,22.89964,0,0,0|AnkleRight:7.041423,-9.879832,21.63428,0,0,0|FootRight:7.114772,-9.281215,20.33429,0,0,0|SpineShoulder:7.522967,-0.8147498,21.33826,0,0,0|HandTipLeft:6.959509,-6.243267,19.43568,0,0,0|ThumbLeft:6.573162,-6.04865,19.6275,0,0,0|HandTipRight:7.575443,-6.426499,19.12626,0,0,0|ThumbRight:7.53788,-5.898662,19.73187,0,0,0|
